```css
0.0,1.0,1000,4,2,0.95,kick
125.0,1.25,0000,0,3,1.0,unknown
250.0,1.5,0010,4,3,0.88,snare
375.0,1.75,0000,0,3,1.0,unknown
500.0,2.0,2000,4,2,1.0,bass
625.0,2.25,0000,0,3,1.0,unknown
750.0,2.5,0100,4,3,0.82,snare
875.0,2.75,0000,0,3,1.0,unknown
1000.0,3.0,3001,4,2,0.91,kick
1125.0,3.25,",",-1,-1,1.0,separator
1276.585,3.545,0000,0,3,1.0,unknown
1301.235,3.715,0000,0,3,1.0,unknown
1326.885,3.975,0000,0,3,1.0,unknown
1352.515,4.245,0000,0,3,1.0,unknown
1378.165,4.505,0000,0,3,1.0,unknown
1403.815,4.775,0000,0,3,1.0,unknown
1429.475,5.045,0000,0,3,1.0,unknown
1455.135,5.315,0000,0,3,1.0,unknown
1480.795,5.585,0000,0,3,1.0,unknown
1497.475,5.855,0000,0,3,1.0,unknown
1523.145,6.125,0000,0,3,1.0,unknown
1548.815,6.395,0000,0,3,1.0,unknown
1574.485,6.665,0000,0,3,1.0,unknown
1600.155,6.935,0000,0,3,1.0,unknown
1625.825,7.195,0000,0,3,1.0,unknown
1651.495,7.465,0000,0,3,1.0,unknown
1677.165,7.735,0000,0,3,1.0,unknown
1702.835,8.005,0000,0,3,1.0,unknown
1728.495,8.275,0000,0,3,1.0,unknown
1754.165,8.545,0000,0,3,1.0,unknown
1779.835,8.815,0000,0,3,1.0,unknown
1805.495,9.085,0000,0,3,1.0,unknown
1831.165,9.355,0000,0,3,1.0,unknown
1856.835,9.625,0000,0,3,1.0,unknown
1882.495,9.895,0000,0,3,1.0,unknown
1908.165,10.165,0000,0,3,1.0,unknown
1933.835,10.435,0000,0,3,1.0,unknown
1959.495,10.695,0000,0,3,1.0,unknown
1985.165,11.065,0000,0,3,1.0,unknown
2010.835,11.335,0000,0,3,1.0,unknown
2036.495,11.595,0000,0,3,1.0,unknown
2062.165,11.865,0000,0,3,1.0,unknown
2087.835,12.135,0000,0,3,1.0,unknown
2113.495,12.405,0000,0,3,1.0,unknown
2139.165,12.675,0000,0,3,1.0,unknown
2164.835,12.945,0000,0,3,1.0,unknown
2190.495,13.215,0000,0,3,1.0,unknown
2216.165,13.485,0000,0,3,1.0,unknown
2241.835,13.755,0000,0,3,1.0,unknown
2267.495,14.025,0000,0,3,1.0,unknown
2293.165,14.295,0000,0,3,1.0,unknown
2318.835,14.565,0000,0,3,1.0,unknown
2344.495,14.835,0000,0,3,1.0,unknown
2370.165,15.095,0000,0,3,1.0,unknown
2395.835,15.365,0000,0,3,1.0,unknown
2421.495,15.635,0000,0,3,1.0,unknown
2447.165,15.895,0000,0,3,1.0,unknown
2472.835,16.165,0000,0,3,1.0,unknown
2498.495,16.435,0000,0,3,1.0,unknown
2524.165,16.695,0000,0,3,1.0,unknown
2549.835,17.065,0000,0,3,1.0,unknown
2575.495,17.335,0000,0,3,1.0,unknown
2601.165,17.595,0000,0,3,1.0,unknown
2626.835,17.865,0000,0,3,1.0,unknown
2652.495,18.135,0000,0,3,1.0,unknown
2678.165,18.395,0000,0,3,1.0,unknown
2703.835,18.665,0000,0,3,1.0,unknown
2729.495,18.935,0000,0,3,1.0,unknown
2755.165,19.195,0000,0,3,1.0,unknown
2780.835,19.465,0000,0,3,1.0,unknown
2806.495,19.735,0000,0,3,1.0,unknown
2832.165,20.005,0000,0,3,1.0,unknown
2857.835,20.275,0000,0,3,1.0,unknown
2883.495,20.545,0000,0,3,1.0,unknown
2909.165,20.815,0000,0,3,1.0,unknown
2934.835,21.085,0000,0,3,1.0,unknown
2960.495,21.355,0000,0,3,1.0,unknown
2986.165,21.625,0000,0,3,1.0,unknown
3011.835,21.895,0000,0,3,1.0,unknown
3037.495,22.165,0000,0,3,1.0,unknown
3063.165,22.435,0000,0,3,1.0,unknown
3089.835,22.695,0000,0,3,1.0,unknown
3115.495,23.065,0000,0,3,1.0,unknown
3141.165,23.335,0000,0,3,1.0,unknown
3166.835,23.595,0000,0,3,1.0,unknown
3192.495,23.865,0000,0,3,1.0,unknown
3218.165,24.135,0000,0,3,1.0,unknown
3243.835,24.395,0000,0,3,1.0,unknown
3269.495,24.665,0000,0,3,1.0,unknown
3295.165,24.935,0000,0,3,1.0,unknown
3320.835,25.195,0000,0,3,1.0,unknown
3346.495,25.465,0000,0,3,1.0,unknown
3372.165,25.735,0000,0,3,1.0,unknown
3397.835,26.005,0000,0,3,1.0,unknown
3423.495,26.275,0000,0,3,1.0,unknown
3449.165,26.545,0000,0,3,1.0,unknown
3474.835,26.815,0000,0,3,1.0,unknown
3500.495,27.085,0000,0,3,1.0,unknown
3526.165,27.355,0000,0,3,1.0,unknown
3551.835,27.625,0000,0,3,1.0,unknown
3577.495,27.895,0000,0,3,1.0,unknown
3603.165,28.165,0000,0,3,1.0,unknown
3628.835,28.435,0000,0,3,1.0,unknown
3654.495,28.705,0000,0,3,1.0,unknown
3680.165,29.075,0000,0,3,1.0,unknown
3705.835,29.345,0000,0,3,1.0,unknown
3731.495,29.615,0000,0,3,1.0,unknown
3757.165,29.885,0000,0,3,1.0,unknown
3782.835,30.155,0000,0,3,1.0,unknown
3808.495,30.425,0000,0,3,1.0,unknown
3834.165,30.695,0000,0,3,1.0,unknown
