time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
0.0,1.000,1000,4,2,1.000,kick
468.75,2.000,0010,4,2,1.000,kick
937.5,3.000,0100,4,2,1.000,kick
1406.25,4.000,0001,4,2,1.000,kick
1875.0,5.000,",",-1,-1,1.000,separator
1875.0,5.000,1000,4,2,1.000,kick
2343.75,6.000,0010,4,2,1.000,kick
2812.5,7.000,0100,4,2,1.000,kick
3281.25,8.000,0001,4,2,1.000,kick
3750.0,9.000,",",-1,-1,1.000,separator
3750.0,9.000,1000,4,2,1.000,kick
4218.75,10.000,0010,4,2,1.000,kick
4687.5,11.000,0100,4,2,1.000,kick
5156.25,12.000,0001,4,2,1.000,kick
5625.0,13.000,",",-1,-1,1.000,separator
5625.0,13.000,0100,4,2,1.000,kick
6093.75,14.000,0001,4,2,1.000,kick
6562.5,15.000,1000,4,2,1.000,kick
7031.25,16.000,0010,4,2,1.000,kick
7500.0,17.000,",",-1,-1,1.000,separator
7500.0,17.000,1000,4,2,1.000,kick
7968.75,18.000,0010,4,2,1.000,kick
8437.5,19.000,0100,4,2,1.000,kick
8906.25,20.000,0001,4,2,1.000,kick
9375.0,21.000,",",-1,-1,1.000,separator
9375.0,21.000,1000,4,2,1.000,kick
9843.75,22.000,0010,4,2,1.000,kick
10312.5,23.000,0100,4,2,1.000,kick
10781.25,24.000,0001,4,2,1.000,kick
11250.0,25.000,",",-1,-1,1.000,separator
11250.0,25.000,0100,4,2,1.000,kick
11718.75,26.000,0001,4,2,1.000,kick
12187.5,27.000,1000,4,2,1.000,kick
12656.25,28.000,0010,4,2,1.000,kick
13125.0,29.000,",",-1,-1,1.000,separator
13125.0,29.000,1000,4,3,1.000,kick
13359.375,29.500,0010,3,3,1.000,hihat
13593.75,30.000,0100,4,3,1.000,snare
13828.125,30.500,0001,3,3,1.000,hihat
14062.5,31.000,1000,4,3,1.000,kick
14296.875,31.500,0010,3,3,1.000,hihat
14531.25,32.000,0100,4,3,1.000,snare
14765.625,32.500,0001,3,3,1.000,hihat
15000.0,33.000,",",-1,-1,1.000,separator
15000.0,33.000,1000,4,3,1.000,kick
15234.375,33.500,0000,0,3,1.000,unknown
15468.75,34.000,0010,4,3,1.000,snare
15703.125,34.500,0000,0,3,1.000,unknown
15937.5,35.000,0100,4,3,1.000,kick
16171.875,35.500,0000,0,3,1.000,unknown
16406.25,36.000,0001,4,3,1.000,snare
16640.625,36.500,0000,0,3,1.000,unknown
16875.0,37.000,",",-1,-1,1.000,separator
16875.0,37.000,1000,4,3,1.000,kick
17109.375,37.500,0010,3,3,1.000,hihat
17343.75,38.000,0100,4,3,1.000,snare
17578.125,38.500,0001,3,3,1.000,hihat
17812.5,39.000,1000,4,3,1.000,kick
18046.875,39.500,0010,3,3,1.000,hihat
18281.25,40.000,0100,4,3,1.000,snare
18515.625,40.500,0001,3,3,1.000,hihat
18750.0,41.000,",",-1,-1,1.000,separator
18750.0,41.000,1001,4,3,1.000,kick
18984.375,41.500,0010,3,3,1.000,hihat
19218.75,42.000,0100,4,3,1.000,snare
19453.125,42.500,0001,3,3,1.000,hihat
19687.5,43.000,1010,4,3,1.000,kick
19921.875,43.500,0100,3,3,1.000,hihat
20156.25,44.000,0001,4,3,1.000,snare
20390.625,44.500,0010,3,3,1.000,hihat
20625.0,45.000,",",-1,-1,1.000,separator
20625.0,45.000,0100,4,3,1.000,kick
20859.375,45.500,0010,3,3,1.000,hihat
21093.75,46.000,1001,4,3,1.000,snare
21328.125,46.500,0100,3,3,1.000,hihat
21562.5,47.000,0010,4,3,1.000,kick
21796.875,47.500,1000,3,3,1.000,hihat
22031.25,48.000,0001,4,3,1.000,snare
22265.625,48.500,0100,3,3,1.000,hihat
22500.0,49.000,",",-1,-1,1.000,separator
22500.0,49.000,1000,4,3,1.000,kick
22734.375,49.500,0010,3,3,1.000,hihat
22968.75,50.000,0100,4,3,1.000,snare
23203.125,50.500,0001,3,3,1.000,hihat
23437.5,51.000,1000,4,3,1.000,kick
23671.875,51.500,0010,3,3,1.000,hihat
23906.25,52.000,0100,4,3,1.000,snare
24140.625,52.500,0001,3,3,1.000,hihat
24375.0,53.000,",",-1,-1,1.000,separator
24375.0,53.000,1000,4,3,1.000,kick
24492.1875,53.250,0000,0,3,1.000,unknown
24609.375,53.500,0100,4,3,0.900,snare
24726.5625,53.750,0000,0,3,1.000,unknown
24843.75,54.000,0010,4,3,1.000,kick
24960.9375,54.250,0000,0,3,1.000,unknown
25078.125,54.500,0001,4,3,0.900,snare
25195.3125,54.750,0000,0,3,1.000,unknown
25312.5,55.000,1000,4,3,1.000,kick
25429.6875,55.250,0000,0,3,1.000,unknown
25546.875,55.500,0100,4,3,0.900,snare
25664.0625,55.750,0000,0,3,1.000,unknown
25781.25,56.000,0010,4,3,1.000,kick
25898.4375,56.250,0000,0,3,1.000,unknown
26015.625,56.500,0001,4,3,0.900,snare
26132.8125,56.750,0000,0,3,1.000,unknown
26250.0,57.000,",",-1,-1,1.000,separator
26250.0,57.000,1000,4,3,1.000,kick
26367.1875,57.250,0000,0,3,1.000,unknown
26484.375,57.500,0100,4,3,0.900,snare
26601.5625,57.750,0000,0,3,1.000,unknown
26718.75,58.000,0010,4,3,1.000,kick
26835.9375,58.250,0000,0,3,1.000,unknown
26953.125,58.500,0001,4,3,0.900,snare
27070.3125,58.750,0000,0,3,1.000,unknown
27187.5,59.000,1000,4,3,1.000,kick
27304.6875,59.250,0000,0,3,1.000,unknown
27421.875,59.500,0100,4,3,0.900,snare
27539.0625,59.750,0000,0,3,1.000,unknown
27656.25,60.000,0010,4,3,1.000,kick
27773.4375,60.250,0000,0,3,1.000,unknown
27890.625,60.500,0001,4,3,0.900,snare
28007.8125,60.750,0000,0,3,1.000,unknown
28125.0,61.000,",",-1,-1,1.000,separator
28125.0,61.000,1000,4,3,1.000,kick
28242.1875,61.250,0000,0,3,1.000,unknown
28359.375,61.500,0100,4,3,1.000,snare
28476.5625,61.750,1000,4,3,1.000,kick
28593.75,62.000,0010,4,3,1.000,kick
28710.9375,62.250,0001,4,3,1.000,snare
28828.125,62.500,0100,4,3,1.000,kick
28945.3125,62.750,0000,0,3,1.000,unknown
29062.5,63.000,1000,4,3,1.000,kick
29179.6875,63.250,0000,0,3,1.000,unknown
29296.875,63.500,0100,4,3,1.000,snare
29414.0625,63.750,1000,4,3,1.000,kick
29531.25,64.000,0010,4,3,1.000,kick
29648.4375,64.250,0001,4,3,1.000,snare
29765.625,64.500,0100,4,3,1.000,kick
29882.8125,64.750,0000,0,3,1.000,unknown
30000.0,65.000,",",-1,-1,1.000,separator
30000.0,65.000,1000,4,3,1.000,kick
30117.1875,65.250,0100,4,3,1.000,synth
30234.375,65.500,0010,4,3,1.000,synth
30351.5625,65.750,0001,4,3,1.000,synth
30468.75,66.000,1000,4,3,1.000,synth
30585.9375,66.250,0100,4,3,1.000,synth
30703.125,66.500,0010,4,3,1.000,synth
30820.3125,66.750,0001,4,3,1.000,synth
30937.5,67.000,0010,4,3,1.000,synth
31054.6875,67.250,1000,4,3,1.000,synth
31171.875,67.500,0001,4,3,1.000,synth
31289.0625,67.750,0100,4,3,1.000,synth
31406.25,68.000,0010,4,3,1.000,synth
31523.4375,68.250,0001,4,3,1.000,synth
31640.625,68.500,1000,4,3,1.000,synth
31757.8125,68.750,0100,4,3,1.000,synth
31875.0,69.000,",",-1,-1,1.000,separator
31875.0,69.000,1000,4,3,1.000,kick
31992.1875,69.250,0010,4,3,1.000,synth
32109.375,69.500,0100,4,3,1.000,synth
32226.5625,69.750,0001,4,3,1.000,synth
32343.75,70.000,1000,4,3,1.000,synth
32460.9375,70.250,0010,4,3,1.000,synth
32578.125,70.500,0100,4,3,1.000,synth
32695.3125,70.750,0001,4,3,1.000,synth
32812.5,71.000,0010,4,3,1.000,synth
32929.6875,71.250,0100,4,3,1.000,synth
33046.875,71.500,1000,4,3,1.000,synth
33164.0625,71.750,0001,4,3,1.000,synth
33281.25,72.000,1000,4,3,1.000,synth
33398.4375,72.250,0100,4,3,1.000,synth
33515.625,72.500,0010,4,3,1.000,synth
33632.8125,72.750,0001,4,3,1.000,synth
33750.0,73.000,",",-1,-1,1.000,separator
33750.0,73.000,1000,4,3,1.000,kick
33867.1875,73.250,0000,0,3,1.000,unknown
33984.375,73.500,0010,4,3,1.000,synth
34101.5625,73.750,0000,0,3,1.000,unknown
34218.75,74.000,0100,4,3,1.000,kick
34335.9375,74.250,0000,0,3,1.000,unknown
34453.125,74.500,0001,4,3,1.000,synth
34570.3125,74.750,0000,0,3,1.000,unknown
34687.5,75.000,1000,4,3,1.000,kick
34804.6875,75.250,0000,0,3,1.000,unknown
34921.875,75.500,0010,4,3,1.000,synth
35039.0625,75.750,0000,0,3,1.000,unknown
35156.25,76.000,0100,4,3,1.000,kick
35273.4375,76.250,0000,0,3,1.000,unknown
35390.625,76.500,0001,4,3,1.000,synth
35507.8125,76.750,0000,0,3,1.000,unknown
35625.0,77.000,",",-1,-1,1.000,separator
35625.0,77.000,1000,4,3,1.000,kick
35742.1875,77.250,0000,0,3,1.000,unknown
35859.375,77.500,0010,4,3,1.000,synth
35976.5625,77.750,0000,0,3,1.000,unknown
36093.75,78.000,0100,4,3,1.000,kick
36210.9375,78.250,0000,0,3,1.000,unknown
36328.125,78.500,0001,4,3,1.000,synth
36445.3125,78.750,0000,0,3,1.000,unknown
36562.5,79.000,1000,4,3,1.000,kick
36679.6875,79.250,0000,0,3,1.000,unknown
36796.875,79.500,0010,4,3,1.000,synth
36914.0625,79.750,0000,0,3,1.000,unknown
37031.25,80.000,0100,4,3,1.000,kick
37148.4375,80.250,0000,0,3,1.000,unknown
37265.625,80.500,0001,4,3,1.000,synth
37382.8125,80.750,0000,0,3,1.000,unknown
37500.0,81.000,",",-1,-1,1.000,separator
37500.0,81.000,1000,4,2,1.000,kick
37968.75,82.000,0000,0,2,1.000,unknown
38437.5,83.000,0010,4,2,1.000,synth
38906.25,84.000,0000,0,2,1.000,unknown
39375.0,85.000,",",-1,-1,1.000,separator
39375.0,85.000,0100,4,2,1.000,kick
39843.75,86.000,0000,0,2,1.000,unknown
40312.5,87.000,0001,4,2,1.000,synth
40781.25,88.000,0000,0,2,1.000,unknown
41250.0,89.000,",",-1,-1,1.000,separator
41250.0,89.000,1000,4,2,1.000,kick
41718.75,90.000,0000,0,2,1.000,unknown
42187.5,91.000,0010,4,2,1.000,synth
42656.25,92.000,0000,0,2,1.000,unknown
43125.0,93.000,",",-1,-1,1.000,separator
43125.0,93.000,0100,4,2,1.000,kick
43593.75,94.000,0000,0,2,1.000,unknown
44062.5,95.000,0001,4,2,1.000,synth
44531.25,96.000,0000,0,2,1.000,unknown
45000.0,97.000,",",-1,-1,1.000,separator
45000.0,97.000,1000,4,2,1.000,kick
45468.75,98.000,0000,0,2,1.000,unknown
45937.5,99.000,0010,4,2,1.000,synth
46406.25,100.000,0000,0,2,1.000,unknown
46875.0,101.000,",",-1,-1,1.000,separator
46875.0,101.000,0100,4,2,1.000,kick
47343.75,102.000,0000,0,2,1.000,unknown
47812.5,103.000,0001,4,2,1.000,synth
48281.25,104.000,0000,0,2,1.000,unknown
48750.0,105.000,",",-1,-1,1.000,separator
48750.0,105.000,1000,4,2,1.000,kick
49218.75,106.000,0010,4,2,1.000,kick
49687.5,107.000,0100,4,2,1.000,kick
50156.25,108.000,0001,4,2,1.000,kick
50625.0,109.000,",",-1,-1,1.000,separator
50625.0,109.000,1000,4,2,1.000,kick
51093.75,110.000,0010,4,2,1.000,kick
51562.5,111.000,0100,4,2,1.000,kick
52031.25,112.000,0001,4,2,1.000,kick
52500.0,113.000,",",-1,-1,1.000,separator
52500.0,113.000,1000,4,3,1.000,kick
52734.375,113.500,0010,3,3,1.000,hihat
52968.75,114.000,0100,4,3,1.000,snare
53203.125,114.500,0001,3,3,1.000,hihat
53437.5,115.000,1000,4,3,1.000,kick
53671.875,115.500,0010,3,3,1.000,hihat
53906.25,116.000,0100,4,3,1.000,snare
54140.625,116.500,0001,3,3,1.000,hihat
54375.0,117.000,",",-1,-1,1.000,separator
54375.0,117.000,1000,4,3,1.000,kick
54609.375,117.500,0000,0,3,1.000,unknown
54843.75,118.000,0010,4,3,1.000,snare
55078.125,118.500,0000,0,3,1.000,unknown
55312.5,119.000,0100,4,3,1.000,kick
55546.875,119.500,0000,0,3,1.000,unknown
55781.25,120.000,0001,4,3,1.000,snare
56015.625,120.500,0000,0,3,1.000,unknown
56250.0,121.000,",",-1,-1,1.000,separator
56250.0,121.000,1000,4,3,1.000,kick
56484.375,121.500,0010,3,3,1.000,hihat
56718.75,122.000,0100,4,3,1.000,snare
56953.125,122.500,0001,3,3,1.000,hihat
57187.5,123.000,1000,4,3,1.000,kick
57421.875,123.500,0010,3,3,1.000,hihat
57656.25,124.000,0100,4,3,1.000,snare
57890.625,124.500,0001,3,3,1.000,hihat
58125.0,125.000,",",-1,-1,1.000,separator
58125.0,125.000,1001,4,3,1.000,kick
58359.375,125.500,0010,3,3,1.000,hihat
58593.75,126.000,0100,4,3,1.000,snare
58828.125,126.500,0001,3,3,1.000,hihat
59062.5,127.000,1010,4,3,1.000,kick
59296.875,127.500,0100,3,3,1.000,hihat
59531.25,128.000,0001,4,3,1.000,snare
59765.625,128.500,0010,3,3,1.000,hihat
60000.0,129.000,",",-1,-1,1.000,separator
60000.0,129.000,0100,4,3,1.000,kick
60234.375,129.500,0010,3,3,1.000,hihat
60468.75,130.000,1001,4,3,1.000,snare
60703.125,130.500,0100,3,3,1.000,hihat
60937.5,131.000,0010,4,3,1.000,kick
61171.875,131.500,1000,3,3,1.000,hihat
61406.25,132.000,0001,4,3,1.000,snare
61640.625,132.500,0100,3,3,1.000,hihat
61875.0,133.000,",",-1,-1,1.000,separator
61875.0,133.000,1000,4,3,1.000,kick
62109.375,133.500,0010,3,3,1.000,hihat
62343.75,134.000,0100,4,3,1.000,snare
62578.125,134.500,0001,3,3,1.000,hihat
62812.5,135.000,1000,4,3,1.000,kick
63046.875,135.500,0010,3,3,1.000,hihat
63281.25,136.000,0100,4,3,1.000,snare
63515.625,136.500,0001,3,3,1.000,hihat
63750.0,137.000,",",-1,-1,1.000,separator
63750.0,137.000,1000,4,3,1.000,kick
63867.1875,137.250,0000,0,3,1.000,unknown
63984.375,137.500,0100,4,3,0.900,snare
64101.5625,137.750,0000,0,3,1.000,unknown
64218.75,138.000,0010,4,3,1.000,kick
64335.9375,138.250,0000,0,3,1.000,unknown
64453.125,138.500,0001,4,3,0.900,snare
64570.3125,138.750,0000,0,3,1.000,unknown
64687.5,139.000,1000,4,3,1.000,kick
64804.6875,139.250,0000,0,3,1.000,unknown
64921.875,139.500,0100,4,3,0.900,snare
65039.0625,139.750,0000,0,3,1.000,unknown
65156.25,140.000,0010,4,3,1.000,kick
65273.4375,140.250,0000,0,3,1.000,unknown
65390.625,140.500,0001,4,3,0.900,snare
65507.8125,140.750,0000,0,3,1.000,unknown
65625.0,141.000,",",-1,-1,1.000,separator
65625.0,141.000,1000,4,3,1.000,kick
65742.1875,141.250,0000,0,3,1.000,unknown
65859.375,141.500,0100,4,3,0.900,snare
65976.5625,141.750,0000,0,3,1.000,unknown
66093.75,142.000,0010,4,3,1.000,kick
66210.9375,142.250,0000,0,3,1.000,unknown
66328.125,142.500,0001,4,3,0.900,snare
66445.3125,142.750,0000,0,3,1.000,unknown
66562.5,143.000,1000,4,3,1.000,kick
66679.6875,143.250,0000,0,3,1.000,unknown
66796.875,143.500,0100,4,3,0.900,snare
66914.0625,143.750,0000,0,3,1.000,unknown
67031.25,144.000,0010,4,3,1.000,kick
67148.4375,144.250,0000,0,3,1.000,unknown
67265.625,144.500,0001,4,3,0.900,snare
67382.8125,144.750,0000,0,3,1.000,unknown
67500.0,145.000,",",-1,-1,1.000,separator
