time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
0.0,0.0,```css,1,1,0.9,mixed
125.0,0.125,[,1,1,0.9,mixed
250.0,0.25,"{""notes"": ""1000""},",1,1,0.9,mixed
375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
500.0,0.5,"{""notes"": ""0010""},",1,1,0.9,mixed
625.0,0.625,"{""notes"": "",""},",1,1,0.9,mixed
750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
1000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
1125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
1250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
1375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
1500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
1625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
1750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
1875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
2000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
2125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
2250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
2375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
2500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
2625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
2750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
2875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
3000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
3125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
3250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
3375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
3500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
3625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
3750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
3875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
4000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
4125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
4250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
4375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
4500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
4625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
4750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
4875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
5000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
5125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
5250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
5375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
5500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
5625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
5750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
5875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
6000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
6125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
6250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
6375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
6500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
6625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
6750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
6875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
7000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
7125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
7250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
7375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
7500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
7625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
7750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
7875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
8000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
8125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
8250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
8375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
8500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
8625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
8750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
8875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
9000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
9125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
9250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
9375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
9500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
9625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
9750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
9875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
10000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
10125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
10250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
10375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
10500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
10625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
10750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
10875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
11000.0,0.0,"{""notes"": ""0000""},",1,1,0.9,mixed
11125.0,0.125,"{""notes"": ""0000""},",1,1,0.9,mixed
11250.0,0.25,"{""notes"": ""0000""},",1,1,0.9,mixed
11375.0,0.375,"{""notes"": ""0000""},",1,1,0.9,mixed
11500.0,0.5,"{""notes"": ""0000""},",1,1,0.9,mixed
11625.0,0.625,"{""notes"": ""0000""},",1,1,0.9,mixed
11750.0,0.75,"{""notes"": ""0000""},",1,1,0.9,mixed
11875.0,0.875,"{""notes"": ""0000""},",1,1,0.9,mixed
