time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
125.0,1.250,0000,0,3,1.000,unknown
209.0,1.500,0010,4,3,0.880,snare
375.0,1.750,0000,0,3,1.000,unknown
625.0,2.250,0000,0,3,1.000,unknown
750.0,2.500,0100,4,3,0.820,snare
875.0,2.750,0000,0,3,1.000,unknown
1125.0,3.250,0000,0,3,1.000,unknown
1250.0,3.500,0000,0,3,1.000,unknown
1375.0,3.750,0000,0,3,1.000,unknown
1500.0,4.000,0000,0,2,1.000,unknown
1625.0,4.250,0000,0,3,1.000,unknown
1750.0,4.500,0010,4,3,0.790,snare
1875.0,4.750,0000,0,3,1.000,unknown
2972.2,1.000,1000,4,2,0.950,kick
3216.0,1.000,1000,4,2,0.950,kick
3982.2,1.000,1000,4,2,0.950,kick
4226.0,1.000,1000,4,2,0.950,kick
4527.9,1.000,1000,4,2,0.950,kick
5154.8,1.000,1000,4,2,0.950,kick
5665.7,1.000,1000,4,2,0.950,kick
5828.2,1.000,1000,4,2,0.950,kick
6234.6,1.000,1000,4,2,0.950,kick
7488.4,1.000,1000,4,2,0.950,kick
8045.7,1.000,1000,4,2,0.950,kick
8219.9,1.000,1000,4,2,0.950,kick
8370.8,1.000,1000,4,2,0.950,kick
8649.4,1.000,1000,4,2,0.950,kick
9009.3,1.000,1000,4,2,0.950,kick
9322.8,1.000,1000,4,2,0.950,kick
9578.2,1.000,1000,4,2,0.950,kick
9822.0,1.000,1000,4,2,0.950,kick
9961.4,1.000,1000,4,2,0.950,kick
10251.6,1.000,1000,4,2,0.950,kick
10507.0,1.000,1000,4,2,0.950,kick
10832.1,1.000,1000,4,2,0.950,kick
11006.3,1.000,1000,4,2,0.950,kick
11122.4,1.000,1000,4,2,0.950,kick
11331.3,1.000,1000,4,2,0.950,kick
11493.9,1.000,1000,4,2,0.950,kick
11586.8,1.000,1000,4,2,0.950,kick
11737.7,1.000,1000,4,2,0.950,kick
11900.2,1.000,1000,4,2,0.950,kick
11993.1,1.000,1000,4,2,0.950,kick
12167.3,1.000,1000,4,2,0.950,kick
12329.8,1.000,1000,4,2,0.950,kick
12492.3,1.000,1000,4,2,0.950,kick
12573.6,1.000,1000,4,2,0.950,kick
12666.5,1.000,1000,4,2,0.950,kick
12829.0,1.000,1000,4,2,0.950,kick
12921.9,1.000,1000,4,2,0.950,kick
12991.6,1.000,1000,4,2,0.950,kick
13130.9,1.000,1000,4,2,0.950,kick
13165.7,1.000,1000,4,2,0.950,kick
13641.7,1.000,1000,4,2,0.950,kick
13746.2,1.000,1000,4,2,0.950,kick
13827.5,1.000,1000,4,2,0.950,kick
14071.3,1.000,1000,4,2,0.950,kick
14245.4,1.000,1000,4,2,0.950,kick
14582.1,1.000,1000,4,2,0.950,kick
14709.8,1.000,1000,4,2,0.950,kick
14756.3,1.000,1000,4,2,0.950,kick
14791.1,1.000,1000,4,2,0.950,kick
15162.6,1.000,1000,4,2,0.950,kick
15209.1,1.000,1000,4,2,0.950,kick
15336.8,1.000,1000,4,2,0.950,kick
15499.3,1.000,1000,4,2,0.950,kick
15580.6,1.000,1000,4,2,0.950,kick
15743.1,1.000,1000,4,2,0.950,kick
15917.3,1.000,1000,4,2,0.950,kick
15998.5,1.000,1000,4,2,0.950,kick
20125.0,61.250,0000,0,3,1.000,unknown
20250.0,61.500,0010,4,3,0.880,snare
20375.0,61.750,0000,0,3,1.000,unknown
20500.0,62.000,2000,4,2,1.000,bass
20625.0,62.250,0000,0,3,1.000,unknown
20758.6,62.500,0010,4,3,0.820,snare
20875.0,62.750,0000,0,3,1.000,unknown
20990.8,63.000,3001,4,2,0.910,kick
21125.0,63.250,0000,0,3,1.000,unknown
21250.0,63.500,0000,0,3,1.000,unknown
21375.0,63.750,0000,0,3,1.000,unknown
21500.0,64.000,0000,0,2,1.000,unknown
21625.0,64.250,0000,0,3,0.790,snare
21745.5,64.500,0010,4,3,0.870,snare
21875.0,64.750,0000,0,3,1.000,unknown
40333.1,121.000,1000,4,2,0.950,kick
40402.7,121.500,0000,0,3,1.000,unknown
40576.9,122.000,2000,4,2,1.000,bass
