```css
0.0,1.0,1000,4,2,0.95,kick
125.0,1.25,0000,0,3,1.0,unknown
250.0,1.5,0010,4,3,0.88,snare
375.0,1.75,0000,0,3,1.0,unknown
500.0,2.0,2000,4,2,1.0,bass
625.0,2.25,0000,0,3,1.0,unknown
750.0,2.5,0100,4,3,0.82,snare
875.0,2.75,0000,0,3,1.0,unknown
1000.0,3.0,3001,4,2,0.91,kick
1125.0,3.25,0000,0,3,1.0,unknown
1250.0,3.5,0000,0,3,1.0,unknown
1375.0,3.75,0000,0,3,1.0,unknown
1500.0,4.0,0000,0,2,1.0,unknown
1625.0,4.25,0000,0,3,1.0,unknown
1750.0,4.5,0010,4,3,0.79,snare
1875.0,4.75,0000,0,3,1.0,unknown
2000.0,5.0,0000,0,2,1.0,unknown
2132.61,5.49,0000,0,3,1.0,unknown
2167.44,5.74,0000,0,3,1.0,unknown
2300.0,5.99,0000,0,3,1.0,unknown
2393.75,6.23,0000,0,3,1.0,unknown
2500.0,6.47,0000,0,3,1.0,unknown
2612.92,6.70,0000,0,3,1.0,unknown
2725.76,6.94,0000,0,3,1.0,unknown
2838.59,7.17,0000,0,3,1.0,unknown
2951.42,7.41,0000,0,3,1.0,unknown
3064.25,7.65,0000,0,3,1.0,unknown
3177.08,7.88,0000,0,3,1.0,unknown
3290.91,8.12,0000,0,3,1.0,unknown
3404.74,8.35,0000,0,3,1.0,unknown
3518.57,8.59,0000,0,3,1.0,unknown
3632.40,8.82,0000,0,3,1.0,unknown
3746.23,9.05,0000,0,3,1.0,unknown
3860.06,9.28,0000,0,3,1.0,unknown
3973.89,9.51,0000,0,3,1.0,unknown
4087.72,9.74,0000,0,3,1.0,unknown
4191.55,9.97,0000,0,3,1.0,unknown
4305.38,10.20,0000,0,3,1.0,unknown
4419.21,10.43,0000,0,3,1.0,unknown
4533.04,10.66,0000,0,3,1.0,unknown
4646.87,10.89,0000,0,3,1.0,unknown
4760.70,11.12,0000,0,3,1.0,unknown
4874.53,11.35,0000,0,3,1.0,unknown
4988.36,11.58,0000,0,3,1.0,unknown
5102.19,11.81,0000,0,3,1.0,unknown
5215.93,12.04,0000,0,3,1.0,unknown
5330.76,12.27,0000,0,3,1.0,unknown
5444.59,12.50,0000,0,3,1.0,unknown
5558.42,12.73,0000,0,3,1.0,unknown
5672.25,12.96,0000,0,3,1.0,unknown
5786.08,13.19,0000,0,3,1.0,unknown
5899.91,13.42,0000,0,3,1.0,unknown
6013.74,13.65,0000,0,3,1.0,unknown
6127.57,13.88,0000,0,3,1.0,unknown
6241.40,14.11,0000,0,3,1.0,unknown
6355.23,14.34,0000,0,3,1.0,unknown
6469.06,14.57,0000,0,3,1.0,unknown
6582.89,14.80,0000,0,3,1.0,unknown
6696.72,15.03,0000,0,3,1.0,unknown
6810.55,15.26,0000,0,3,1.0,unknown
6924.38,15.49,0000,0,3,1.0,unknown
7038.21,15.72,0000,0,3,1.0,unknown
7152.04,15.95,0000,0,3,1.0,unknown
7265.87,16.18,0000,0,3,1.0,unknown
7379.70,16.41,0000,0,3,1.0,unknown
7503.53,16.64,0000,0,3,1.0,unknown
7617.36,16.87,0000,0,3,1.0,unknown
7731.19,17.10,0000,0,3,1.0,unknown
7845.02,17.33,0000,0,3,1.0,unknown
7958.85,17.56,0000,0,3,1.0,unknown
8072.68,17.79,0000,0,3,1.0,unknown
8186.51,18.02,0000,0,3,1.0,unknown
8299.34,18.25,0000,0,3,1.0,unknown
8413.17,18.48,0000,0,3,1.0,unknown
8526.99,18.71,0000,0,3,1.0,unknown
8640.82,18.94,0000,0,3,1.0,unknown
8754.65,19.17,0000,0,3,1.0,unknown
8868.48,19.40,0000,0,3,1.0,unknown
8982.31,19.63,0000,0,3,1.0,unknown
9096.14,19.86,0000,0,3,1.0,unknown
9210.07,20.09,0000,0,3,1.0,unknown
9323.90,20.32,0000,0,3,1.0,unknown
9437.73,20.55,0000,0,3,1.0,unknown
9551.56,20.78,0000,0,3,1.0,unknown
9665.39,21.01,0000,0,3,1.0,unknown
9779.22,21.24,0000,0,3,1.0,unknown
9893.05,21.47,0000,0,3,1.0,unknown
9906.88,21.70,0000,0,3,1.0,unknown
0.00,21.93,-1,-1,-1,-1,-1
```
