```css
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
0000,0000,0000,0,3,1.0,unknown
