Here is the generated StepMania beatmap in CSV format:
```yaml
0.0,1.0,1000,4,2,0.95,kick
125.0,1.25,0000,0,3,1.0,unknown
250.0,1.5,0010,4,3,0.88,snare
375.0,1.75,0000,0,3,1.0,unknown
500.0,2.0,2000,4,2,1.0,bass
625.0,2.25,0000,0,3,1.0,unknown
750.0,2.5,0100,4,3,0.82,snare
875.0,2.75,0000,0,3,1.0,unknown
1000.0,3.0,3001,4,2,0.91,kick
1125.0,3.25,",",-1,-1,1.0,separator
1375.0,3.75,0000,0,3,1.0,unknown
1500.0,4.00,0000,0,2,1.0,unknown
1625.0,4.25,0000,0,3,1.0,unknown
1750.0,4.50,0010,4,3,0.79,snare
1875.0,4.75,0000,0,3,1.0,unknown
2000.0,5.00,0000,0,2,1.0,unknown
2250.0,5.50,0000,0,3,1.0,unknown
2500.0,6.00,0000,0,2,1.0,unknown
2750.0,6.50,0000,0,3,1.0,unknown
3000.0,7.00,0000,0,2,1.0,unknown
3250.0,7.50,0000,0,3,1.0,unknown
3500.0,8.00,0000,0,2,1.0,unknown
3750.0,8.50,0000,0,3,1.0,unknown
4000.0,9.00,0000,0,2,1.0,unknown
4250.0,9.50,0000,0,3,1.0,unknown
4500.0,10.00,0000,0,2,1.0,unknown
4750.0,10.50,0000,0,3,1.0,unknown
5000.0,11.00,0000,0,2,1.0,unknown
5250.0,11.50,0000,0,3,1.0,unknown
5500.0,12.00,0000,0,2,1.0,unknown
5750.0,12.50,0000,0,3,1.0,unknown
6000.0,13.00,0000,0,2,1.0,unknown
6250.0,13.50,0000,0,3,1.0,unknown
6500.0,14.00,0000,0,2,1.0,unknown
6750.0,14.50,0000,0,3,1.0,unknown
7000.0,15.00,0000,0,2,1.0,unknown
7250.0,15.50,0000,0,3,1.0,unknown
7500.0,16.00,0000,0,2,1.0,unknown
7750.0,16.50,0000,0,3,1.0,unknown
8000.0,17.00,0000,0,2,1.0,unknown
8250.0,17.50,0000,0,3,1.0,unknown
8500.0,18.00,0000,0,2,1.0,unknown
8750.0,18.50,0000,0,3,1.0,unknown
9000.0,19.00,0000,0,2,1.0,unknown
9250.0,19.50,0000,0,3,1.0,unknown
9500.0,20.00,0000,0,2,1.0,unknown
9750.0,20.50,0000,0,3,1.0,unknown
10000.0,21.00,0000,0,2,1.0,unknown
10250.0,21.50,0000,0,3,1.0,unknown
10500.0,22.00,0000,0,2,1.0,unknown
10750.0,22.50,0000,0,3,1.0,unknown
11000.0,23.00,0000,0,2,1.0,unknown
11250.0,23.50,0000,0,3,1.0,unknown
11500.0,24.00,0000,0,2,1.0,unknown
11750.0,24.50,0000,0,3,1.0,unknown
12000.0,25.00,0000,0,2,1.0,unknown
12250.0,25.50,0000,0,3,1.0,unknown
12500.0,26.00,0000,0,2,1.0,unknown
12750.0,26.50,0000,0,3,1.0,unknown
13000.0,27.00,0000,0,2,1.0,unknown
13250.0,27.50,0000,0,3,1.0,unknown
13500.0,28.00,0000,0,2,1.0,unknown
13750.0,28.50,0000,0,3,1.0,unknown
14000.0,29.00,0000,0,2,1.0,unknown
14250.0,29.50,0000,0,3,1.0,unknown
14500.0,30.00,0000,0,2,1.0,unknown
14750.0,30.50,0000,0,3,1.0,unknown
15000.0,31.00,0000,0,2,1.0,unknown
15250.0,31.50,0000,0,3,1.0,unknown
15500.0,32.00,0000,0,2,1.0,unknown
15750.0,32.50,0000,0,3,1.0,unknown
16000.0,33.00,0000,0,2,1.0,unknown
16250.0,33.50,0000,0,3,1.0,unknown
16500.0,34.00,0000,0,2,1.0,unknown
16750.0,34.50,0000,0,3,1.0,unknown
17000.0,35.00,0000,0,2,1.0,unknown
17250.0,35.50,0000,0,3,1.0,unknown
17500.0,36.00,0000,0,2,1.0,unknown
17750.0,36.50,0000,0,3,1.0,unknown
18000.0,37.00,0000,0,2,1.0,unknown
18250.0,37.50,0000,0,3,1.0,unknown
18500.0,38.00,0000,0,2,1.0,unknown
18750.0,38.50,0000,0,3,1.0,unknown
19000.0,39.00,0000,0,2,1.0,unknown
19250.0,39.50,0000,0,3,1.0,unknown
19500.0,40.00,0000,0,2,1.0,unknown
19750.0,40.50,0000,0,3,1.0,unknown
20000.0,41.00,0000,0,2,1.0,unknown
20250.0,41.50,0000,0,3,1.0,unknown
20500.0,42.00,0000,0,2,1.0,unknown
20750.0,42.50,0000,0,3,1.0,unknown
21000.0,43.00,0000,0,2,1.0,unknown
21250.0,43.50,0000,0,3,1.0,unknown
21500.0,44.00,0000,0,2,1.0,unknown
21750.0,44.50,0000,0,3,1.0,unknown
22000.0,45.00,0000,0,2,1.0,unknown
22250.0,45.50,0000,0,3,1.0,unknown
22500.0,46.00,0000,0,2,1.0,unknown
22750.0,46.50,0000,0,3,1.0,unknown
23000.0,47.00,0000,0,2,1.0,unknown
23250.0,47.50,0000,0,3,1.0,unknown
23500.0,48.00,0000,0,2,1.0,unknown
23750.0,48.50,0000,0,3,1.0,unknown
24000.0,49.00,0000,0,2,1.0,unknown
24250.0,49.50,0000,0,3,1.0,unknown
24500.0,50.00,0000,0,2,1.0,unknown
24750.0,50.50,0000,0,3,1.0,unknown
25000.0,51.00,0000,0,2,1.0,unknown
25250.0,51.50,0000,0,3,1.0,unknown
25500.0,52.00,0000,0,2,1.0,unknown
